1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,737666.69,12987167.00,13724834.00,155846,8852,8166.67,8750.00,16916.67,105,98,0.00,0.00,0,0
1495642671,s1-eth1,42831000.00,2181333.50,45012336.00,26176,513972,28833.33,25666.67,54500.00,308,346,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,45014836.00,45260000.00,90274840.00,543120,540178,54583.33,54666.67,109250.00,656,655,0.00,0.00,0,0
1495642671,s1-eth3,271000.00,6389800.00,6660800.00,63898,2710,3100.00,4300.00,7400.00,43,31,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,1431400.00,29571400.00,31002800.00,295714,14314,16500.00,19900.00,36400.00,199,165,0.00,0.00,0,0
1495642671,s1-eth1,35961200.00,1655400.00,37616600.00,16554,359612,24200.00,19100.00,43300.00,191,242,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,37663600.00,37616600.00,75280200.00,376166,376636,43800.00,43300.00,87100.00,433,438,0.00,0.00,0,0
1495642671,s1-eth3,1071000.00,16494600.00,17565600.00,164946,10710,12300.00,11100.00,23400.00,111,123,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,1411400.00,21695600.00,23107000.00,216956,14114,16500.00,14600.00,31100.00,146,165,0.00,0.00,0,0
1495642671,s1-eth1,38190200.00,2482400.00,40672600.00,24824,381902,25700.00,28800.00,54500.00,288,257,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,40672600.00,40672600.00,81345200.00,406726,406726,54500.00,54500.00,109000.00,545,545,0.00,0.00,0,0
1495642671,s1-eth3,309612.91,4721645.00,5031258.00,292742,19196,3709.68,3177.42,6887.10,197,230,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,182290.33,2804225.75,2986516.00,173862,11302,1983.87,1887.10,3870.97,117,123,0.00,0.00,0,0
1495642671,s1-eth1,7525871.00,498451.59,8024322.50,30904,466604,5064.52,5774.19,10838.71,358,314,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,8017774.00,8024322.50,16042097.00,497508,497102,10758.06,10838.71,21596.77,672,667,0.00,0.00,0,0
1495642671,s1-eth3,1767818.12,32421818.00,34189636.00,356640,19446,21727.27,21818.18,43545.45,240,239,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth1,29720000.00,1624666.75,31344668.00,19496,356640,20000.00,20000.00,40000.00,240,240,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,31340500.00,31344668.00,62685168.00,376136,376086,39916.67,40000.00,79916.67,480,479,0.00,0.00,0,0
1495642671,s1-eth3,1693818.12,31070908.00,32764726.00,341780,18632,20909.09,20909.09,41818.18,230,230,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth1,31070908.00,1697818.12,32768726.00,18676,341780,20909.09,20909.09,41818.18,230,230,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,32764726.00,32768726.00,65533452.00,360456,360412,41818.18,41818.18,83636.36,460,460,0.00,0.00,0,0
1495642671,s1-eth3,1681538.50,30520156.00,32201694.00,396762,21860,20615.39,20538.46,41153.85,267,268,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,235230.78,3972461.75,4207692.50,51642,3058,2692.31,2692.31,5384.62,35,35,0.00,0.00,0,0
1495642671,s1-eth1,34499540.00,1878307.75,36377848.00,24418,448494,23307.69,22846.15,46153.85,297,303,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,36416308.00,36370924.00,72787232.00,472822,473412,46615.39,46076.93,92692.31,599,606,0.00,0.00,0,0
1495642671,s1-eth3,858923.12,20003848.00,20862770.00,260050,11166,10076.92,13461.54,23538.46,175,131,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,1178461.62,20461078.00,21639540.00,265994,15320,13230.77,13769.23,27000.00,179,172,0.00,0.00,0,0
1495642671,s1-eth1,40464924.00,2043077.00,42508000.00,26560,526044,27230.77,23384.62,50615.39,304,354,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,42502308.00,42508000.00,85010312.00,552604,552530,50538.46,50615.39,101153.85,658,657,0.00,0.00,0,0
1495642671,s1-eth3,942800.00,10550600.00,11493400.00,105506,9428,11000.00,7100.00,18100.00,71,110,0.00,0.00,0,0
1495642671,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,s1-eth2,1396600.00,26642400.00,28039000.00,266424,13966,16100.00,18000.00,34100.00,180,161,0.00,0.00,0,0
1495642671,s1-eth1,37193000.00,2332000.00,39525000.00,23320,371930,25100.00,27000.00,52100.00,270,251,0.00,0.00,0,0
1495642671,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642671,total,39532400.00,39525000.00,79057400.00,395250,395324,52200.00,52100.00,104300.00,521,522,0.00,0.00,0,0
1495642672,s1-eth3,122747.66,2777570.25,2900317.75,297200,13134,1355.14,1869.16,3224.30,200,145,0.00,0.00,0,0
1495642672,lo,3177.57,3177.57,6355.14,340,340,37.38,37.38,74.77,4,4,0.00,0.00,0,0
1495642672,s1-eth2,140803.75,2567532.75,2708336.50,274726,15066,1616.82,1728.97,3345.79,185,173,0.00,0.00,0,0
1495642672,s1-eth1,5345103.00,262710.28,5607813.50,28110,571926,3598.13,2962.62,6560.75,317,385,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,5611832.00,5610991.00,11222823.00,600376,600466,6607.48,6598.13,13205.61,706,707,0.00,0.00,0,0
1495642672,s1-eth3,14800.00,0.00,14800.00,0,148,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1345400.00,18373600.00,19719000.00,183736,13454,15100.00,12400.00,27500.00,124,151,0.00,0.00,0,0
1495642672,s1-eth1,16703272.00,1339090.88,18042364.00,14730,183736,11272.73,15000.00,26272.73,165,124,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,17939818.00,18042364.00,35982180.00,198466,197338,25181.82,26272.73,51454.54,289,277,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1779636.25,30530544.00,32310180.00,335836,19576,21272.73,20545.45,41818.18,226,234,0.00,0.00,0,0
1495642672,s1-eth1,30530544.00,1683818.12,32214362.00,18522,335836,20545.45,20272.73,40818.18,223,226,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,32310180.00,32214362.00,64524544.00,354358,355412,41818.18,40818.18,82636.36,449,460,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1717636.25,31206000.00,32923636.00,343266,18894,21000.00,21000.00,42000.00,231,231,0.00,0.00,0,0
1495642672,s1-eth1,31206000.00,1717636.25,32923636.00,18894,343266,21000.00,21000.00,42000.00,231,231,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,32923636.00,32923636.00,65847272.00,362160,362160,42000.00,42000.00,84000.00,462,462,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1446181.75,26612908.00,28059090.00,292742,15908,17818.18,17909.09,35727.27,197,196,0.00,0.00,0,0
1495642672,s1-eth1,26612908.00,1480727.25,28093636.00,16288,292742,17909.09,18181.82,36090.91,200,197,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,28059090.00,28093636.00,56152724.00,309030,308650,35727.27,36090.91,71818.18,397,393,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1693272.62,30395454.00,32088726.00,334350,18626,20454.54,20454.54,40909.09,225,225,0.00,0.00,0,0
1495642672,s1-eth1,30395454.00,1666545.38,32062000.00,18332,334350,20454.54,20181.82,40636.36,222,225,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,32088726.00,32062000.00,64150724.00,352682,352976,40909.09,40636.36,81545.45,447,450,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1649090.88,30530544.00,32179636.00,335836,18140,20363.64,20545.45,40909.09,226,224,0.00,0.00,0,0
1495642672,s1-eth1,30530544.00,1683818.12,32214362.00,18522,335836,20545.45,20818.18,41363.64,229,226,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,29498000.00,29529834.00,59027836.00,354358,353976,37500.00,37916.67,75416.67,455,450,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1703454.50,31206000.00,32909454.00,343266,18738,21181.82,21000.00,42181.82,231,233,0.00,0.00,0,0
1495642672,s1-eth1,31611272.00,1692181.75,33303454.00,18614,347724,21272.73,21000.00,42272.73,231,234,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,33314726.00,32898180.00,66212908.00,361880,366462,42454.54,42000.00,84454.54,462,467,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1612727.25,29855090.00,31467818.00,328406,17740,20181.82,20090.91,40272.73,221,222,0.00,0.00,0,0
1495642672,s1-eth1,29449818.00,1602727.25,31052544.00,17630,323948,19818.18,20090.91,39909.09,221,218,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,31062544.00,31457818.00,62520360.00,346036,341688,40000.00,40181.82,80181.82,442,440,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1682000.00,31057400.00,32739400.00,310574,16820,20800.00,20900.00,41700.00,209,208,0.00,0.00,0,0
1495642672,s1-eth1,28234000.00,1540909.00,29774908.00,16950,310574,19000.00,19000.00,38000.00,209,209,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,29763090.00,29774908.00,59538000.00,327524,327394,37909.09,38000.00,75909.09,418,417,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1683090.88,30800726.00,32483818.00,338808,18514,20818.18,20727.27,41545.45,228,229,0.00,0.00,0,0
1495642672,s1-eth1,30800726.00,1650000.00,32450726.00,18150,338808,20727.27,20454.54,41181.82,225,228,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,32483818.00,32450726.00,64934544.00,356958,357322,41545.45,41181.82,82727.27,453,457,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1741454.50,31611272.00,33352726.00,347724,19156,21272.73,21272.73,42545.45,234,234,0.00,0.00,0,0
1495642672,s1-eth1,31611272.00,1734727.25,33345998.00,19082,347724,21272.73,21181.82,42454.54,233,234,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,33352726.00,33345998.00,66698724.00,366806,366880,42545.45,42454.54,85000.00,467,468,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1572000.00,29584908.00,31156908.00,325434,17292,19636.36,19909.09,39545.45,219,216,0.00,0.00,0,0
1495642672,s1-eth1,29584908.00,1626727.25,31211636.00,17894,325434,19909.09,20272.73,40181.82,223,219,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,28560500.00,28610668.00,57171168.00,343328,342726,36250.00,36833.33,73083.34,442,435,0.00,0.00,0,0
1495642672,s1-eth3,258833.34,4253500.00,4512333.50,51042,3106,2916.67,2916.67,5833.33,35,35,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1733500.00,31701334.00,33434834.00,380416,20802,21416.67,21333.33,42750.00,256,257,0.00,0.00,0,0
1495642672,s1-eth1,35954836.00,1942166.75,37897000.00,23306,431458,24250.00,23750.00,48000.00,285,291,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,41396908.00,41342180.00,82739088.00,454764,455366,53000.00,52363.63,105363.63,576,583,0.00,0.00,0,0
1495642672,s1-eth3,1184800.00,22290000.00,23474800.00,222900,11848,13800.00,15000.00,28800.00,150,138,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,591400.00,22639000.00,23230400.00,226390,5914,7100.00,15300.00,22400.00,153,71,0.00,0.00,0,0
1495642672,s1-eth1,45226200.00,1776200.00,47002400.00,17762,452262,30500.00,20900.00,51400.00,209,305,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,47002400.00,46705200.00,93707600.00,467052,470024,51400.00,51200.00,102600.00,512,514,0.00,0.00,0,0
1495642672,s1-eth3,1184615.50,21604154.00,22788770.00,280854,15400,13692.31,14538.46,28230.77,189,178,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,662000.00,6515539.00,7177539.00,84702,8606,8076.92,4384.62,12461.54,57,105,0.00,0.00,0,0
1495642672,s1-eth1,27891078.00,1846615.50,29737694.00,24006,362584,18769.23,21769.23,40538.46,283,244,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,29737694.00,29966310.00,59704004.00,389562,386590,40538.46,40692.31,81230.77,529,527,0.00,0.00,0,0
1495642672,s1-eth3,1356285.75,23033000.00,24389286.00,322462,18988,15714.29,15500.00,31214.29,217,220,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1221428.62,17513572.00,18735000.00,245190,17100,13142.86,11785.71,24928.57,165,184,0.00,0.00,0,0
1495642672,s1-eth1,37843464.00,2441333.25,40284800.00,36620,567652,25466.67,27333.33,52800.00,410,382,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,13124782.00,13136348.00,26261130.00,604272,603740,17086.96,17217.39,34304.35,792,786,0.00,0.00,0,0
1495642672,s1-eth3,244097.56,5001658.50,5245756.00,615204,30024,2910.57,3365.85,6276.42,414,358,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,54774.19,1533935.50,1588709.62,190208,6792,612.90,1032.26,1645.16,128,76,0.00,0.00,0,0
1495642672,s1-eth1,6548065.00,295593.50,6843658.50,36358,805412,4406.50,3487.80,7894.31,429,542,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,9154652.00,9149674.00,18304326.00,841770,842228,10608.70,10554.35,21163.04,971,976,0.00,0.00,0,0
1495642672,s1-eth3,1674000.00,30800726.00,32474726.00,338808,18414,20636.36,20727.27,41363.64,228,227,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth1,30800726.00,1667272.62,32468000.00,18340,338808,20727.27,20545.45,41272.73,226,228,0.00,0.00,0,0
1495642672,eth0,13272.73,0.00,13272.73,0,146,90.91,0.00,90.91,0,1,0.00,0.00,0,0
1495642672,total,32488000.00,32468000.00,64956000.00,357148,357368,41454.54,41272.73,82727.27,454,456,0.00,0.00,0,0
1495642672,s1-eth3,710909.06,18912726.00,19623636.00,208040,7820,8727.27,12727.27,21454.54,140,96,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1270800.00,22611800.00,23882600.00,226118,12708,14200.00,15300.00,29500.00,153,142,0.00,0.00,0,0
1495642672,s1-eth1,43415800.00,2052800.00,45468600.00,20528,434158,29300.00,23800.00,53100.00,238,293,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,45468600.00,45468600.00,90937200.00,454686,454686,53100.00,53100.00,106200.00,531,531,0.00,0.00,0,0
1495642672,s1-eth3,880333.38,11640334.00,12520667.00,139684,10564,10333.33,7833.33,18166.67,94,124,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1234833.38,21794668.00,23029500.00,261536,14818,14583.33,14666.67,29250.00,176,175,0.00,0.00,0,0
1495642672,s1-eth1,33435002.00,2115166.75,35550168.00,25382,401220,22500.00,24916.67,47416.67,299,270,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,35550168.00,35550168.00,71100336.00,426602,426602,47416.67,47416.67,94833.34,569,569,0.00,0.00,0,0
1495642672,s1-eth3,864200.00,15157200.00,16021400.00,151572,8642,9500.00,10200.00,19700.00,102,95,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,885600.00,19912400.00,20798000.00,199124,8856,10400.00,13400.00,23800.00,134,104,0.00,0.00,0,0
1495642672,s1-eth1,35069600.00,1749800.00,36819400.00,17498,350696,23600.00,19900.00,43500.00,199,236,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,36819400.00,36819400.00,73638800.00,368194,368194,43500.00,43500.00,87000.00,435,435,0.00,0.00,0,0
1495642672,s1-eth3,940800.00,15603000.00,16543800.00,156030,9408,10600.00,10500.00,21100.00,105,106,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1238400.00,16197400.00,17435800.00,161974,12384,14200.00,10900.00,25100.00,109,142,0.00,0.00,0,0
1495642672,s1-eth1,31800400.00,2179200.00,33979600.00,21792,318004,21400.00,24800.00,46200.00,248,214,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,33979600.00,33979600.00,67959200.00,339796,339796,46200.00,46200.00,92400.00,462,462,0.00,0.00,0,0
1495642672,s1-eth3,185369.38,3748468.50,3933838.00,416080,20576,2108.11,2522.52,4630.63,280,234,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,117053.58,2374946.50,2492000.00,265994,13110,1276.79,1598.21,2875.00,179,143,0.00,0.00,0,0
1495642672,s1-eth1,6116482.50,300767.88,6417250.00,33686,685046,4116.07,3366.07,7482.14,377,461,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,6417250.00,6390714.50,12807965.00,715760,718732,7482.14,7464.29,14946.43,836,838,0.00,0.00,0,0
1495642672,s1-eth3,14800.00,0.00,14800.00,0,148,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,921800.00,10104800.00,11026600.00,101048,9218,10500.00,6800.00,17300.00,68,105,0.00,0.00,0,0
1495642672,s1-eth1,9807600.00,936600.00,10744200.00,9366,98076,6600.00,10700.00,17300.00,107,66,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,10744200.00,11041400.00,21785600.00,110414,107442,17300.00,17500.00,34800.00,175,173,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1678153.88,29034156.00,30712310.00,377444,21816,19692.31,19538.46,39230.77,254,256,0.00,0.00,0,0
1495642672,s1-eth1,29034156.00,1690461.62,30724616.00,21976,377444,19538.46,19846.15,39384.62,258,254,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,30712310.00,30724616.00,61436924.00,399420,399260,39230.77,39384.62,78615.39,512,510,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1556545.38,27558544.00,29115090.00,303144,17122,18454.54,18545.45,37000.00,204,203,0.00,0.00,0,0
1495642672,s1-eth1,27558544.00,1572909.00,29131454.00,17302,303144,18545.45,18636.36,37181.82,205,204,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,26688834.00,26703834.00,53392668.00,320446,320266,33916.67,34083.33,68000.00,409,407,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1726833.38,31329834.00,33056668.00,375958,20722,21250.00,21083.33,42333.33,253,255,0.00,0.00,0,0
1495642672,s1-eth1,31329834.00,1698500.00,33028334.00,20382,375958,21083.33,20916.67,42000.00,251,253,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,33056668.00,33028334.00,66085004.00,396340,396680,42333.33,42000.00,84333.34,504,508,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1578933.25,29026532.00,30605466.00,435398,23684,19466.67,19533.33,39000.00,293,292,0.00,0.00,0,0
1495642672,s1-eth1,29026532.00,1595866.62,30622398.00,23938,435398,19533.33,19666.67,39200.00,295,293,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,total,30605466.00,30622398.00,61227864.00,459336,459082,39000.00,39200.00,78200.00,588,585,0.00,0.00,0,0
1495642672,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642672,s1-eth2,1594857.25,29613858.00,31208716.00,414594,22328,19571.43,19928.57,39500.00,279,274,0.00,0.00,0,0
1495642672,s1-eth1,29613858.00,1576714.38,31190572.00,22074,414594,19928.57,19357.14,39285.72,271,279,0.00,0.00,0,0
1495642672,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
